name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),2008年建造,南北,距13号线龙泽步行1.6km,570
金域华府(一期),昌平,2,1,1,89.3㎡,低层(共28层),2013年建造,南,距13号线龙泽步行746m,525
橡树湾(四期),海淀,2,1,1,91.3㎡,低层(共19层),2014年建造,东,距13号线上地步行1.8km,970
火星园,朝阳,2,1,1,94㎡,低层(共24层),2010年建造,南北,距13号线芍药居步行1.2km,1320
橡树湾(四期),海淀,2,1,1,91.3㎡,低层(共19层),,东,距13号线上地步行1.8km,970
火星园,朝阳,2,1,1,94㎡,低层(共24层),,南北,距13号线芍药居步行1.2km,1320
橡树湾(四期),海淀,2,1,1,91.3㎡,低层(共19层),2015年建造,东,距13号线上地步行1.8km,970
交大嘉园,海淀,2,1,1,87.4㎡,低层(共19层),2002年建造,西北,距13号线西直门步行1.5km,940
金域华府(三期),昌平,2,1,1,81.7㎡,低层(共28层),2014年建造,南,,758
橡树湾(四期),海淀,2,2,1,91㎡,低层(共21层),2007年建造,东,距13号线上地步行1.8km,970
金域华府(一期),昌平,2,1,1,89.3㎡,低层(共28层),2012年建造,南,距13号线龙泽步行746m,525
西晴公寓,海淀,2,1,1,91.1㎡,低层(共18层),2001年建造,西南,距13号线西直门步行1.1km,740
世纪村(一区),朝阳,2,1,1,84.9㎡,低层(共24层),1996年建造,西南,距13号线望京西步行1.9km,530
新龙城,昌平,2,1,1,97㎡,低层(共20层),2007年建造,南北,距13号线龙泽步行517m,510
新龙城,昌平,2,1,1,81.6㎡,低层(共20层),2008年建造,南北,距13号线龙泽步行517m,460
橡树湾(四期),海淀,2,2,1,91.3㎡,低层(共19层),2000年建造,东,距13号线上地步行1.8km,970
橡树湾(一期),海淀,2,1,1,95㎡,低层(共18层),2009年建造,西南,距13号线上地步行1.9km,1000
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),2014年建造,南北,距13号线龙泽步行1.6km,610
橡树湾(一期),海淀,2,1,1,88.2㎡,低层(共21层),2006年建造,东南,距13号线上地步行1.9km,925
华清嘉园,海淀,2,2,1,94.6㎡,低层(共20层),,东北,距13号线五道口步行486m,1398
茉藜园,朝阳,2,1,2,88.7㎡,低层(共25层),2004年建造,东南,距13号线北苑步行1.6km,519
橡树湾(四期),海淀,2,1,1,91.3㎡,低层(共19层),,东,距13号线上地步行1.8km,970
金域华府(一期),昌平,2,1,1,99㎡,低层(共26层),2012年建造,南北,距13号线龙泽步行746m,650
金域华府(一期),昌平,2,1,1,89.3㎡,低层(共28层),,南,距13号线龙泽步行746m,525
胜古家园,朝阳,2,1,1,86.1㎡,低层(共25层),1999年建造,西南,,660
橡树湾(一期),海淀,2,1,1,95㎡,低层(共18层),2009年建造,西南,距13号线上地步行1.9km,1000
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),2015年建造,南北,距13号线龙泽步行1.6km,570
茉藜园,朝阳,2,1,2,90.5㎡,低层(共18层),2005年建造,南北,距13号线北苑步行1.6km,480
清友园,朝阳,2,1,1,99.4㎡,低层(共25层),2003年建造,东南,距13号线北苑步行1.3km,515
北京北,昌平,2,1,1,81.4㎡,低层(共20层),2008年建造,西南,,510
橡树湾(三期),海淀,2,1,1,86.9㎡,低层(共19层),2000年建造,西,距13号线上地步行1.6km,930
融泽嘉园6号院,昌平,2,1,1,97.8㎡,低层(共25层),2014年建造,南北,距13号线龙泽步行1.5km,549
新龙城,昌平,2,1,1,97㎡,低层(共20层),,南北,距13号线龙泽步行517m,510
绣菊园(北区),朝阳,2,1,1,84.5㎡,低层(共26层),1999年建造,西南,距13号线北苑步行1.6km,406.5
今典花园,海淀,2,1,1,96㎡,低层(共19层),2003年建造,北,距13号线西直门步行2km,855
茉藜园,朝阳,2,2,1,98.7㎡,低层(共25层),2005年建造,西南,距13号线北苑步行1.6km,499
华清嘉园,海淀,2,1,1,87㎡,低层(共20层),2000年建造,南,距13号线五道口步行486m,1250
中国铁建花语城,朝阳,2,2,1,89.9㎡,低层(共24层),,南北,距13号线北苑步行1.5km,800
北京北,昌平,2,1,1,81.4㎡,低层(共20层),2008年建造,西南,,510
新龙城,昌平,2,1,1,97㎡,低层(共20层),2006年建造,南北,距13号线龙泽步行517m,510
橡树湾(三期),海淀,2,1,1,86.9㎡,低层(共19层),2000年建造,西,距13号线上地步行1.6km,930
橡树湾(四期),海淀,2,1,1,91.3㎡,低层(共19层),,东,距13号线上地步行1.8km,970
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),2014年建造,南北,距13号线龙泽步行1.6km,610
金域华府(一期),昌平,2,1,1,89.3㎡,低层(共28层),2012年建造,南,距13号线龙泽步行746m,525
华清嘉园,海淀,2,1,1,87㎡,低层(共20层),2000年建造,南,距13号线五道口步行486m,1250
橡树湾(四期),海淀,2,2,1,91.3㎡,低层(共19层),2000年建造,东,距13号线上地步行1.8km,970
新龙城,昌平,2,1,1,81.6㎡,低层(共20层),,南北,距13号线龙泽步行517m,460
金域华府(一期),昌平,2,1,1,89.3㎡,低层(共28层),2012年建造,南,距13号线龙泽步行746m,525
今典花园,海淀,2,1,1,96㎡,低层(共19层),2000年建造,北,距13号线西直门步行2km,855
新龙城,昌平,2,1,1,97㎡,低层(共20层),2007年建造,南北,距13号线龙泽步行517m,510
华清嘉园,海淀,2,2,1,94.6㎡,低层(共20层),,东北,距13号线五道口步行486m,1398
橡树湾(一期),海淀,2,1,1,88.2㎡,低层(共21层),2009年建造,东南,距13号线上地步行1.9km,925
胜古家园,朝阳,2,1,1,86.1㎡,低层(共25层),1999年建造,西南,,660
今典花园,海淀,2,1,1,96㎡,低层(共19层),2002年建造,北,距13号线西直门步行2km,855
橡树湾(一期),海淀,2,1,1,88.2㎡,低层(共21层),2008年建造,东南,距13号线上地步行1.9km,925
北京北,昌平,2,1,1,81.4㎡,低层(共20层),2008年建造,西南,,510
橡树湾(四期),海淀,2,2,1,91.3㎡,低层(共19层),2000年建造,东,距13号线上地步行1.8km,970
华清嘉园,海淀,2,2,1,94.6㎡,低层(共20层),2002年建造,东北,距13号线五道口步行486m,1398
新龙城,昌平,2,1,1,81.6㎡,低层(共20层),2008年建造,南北,距13号线龙泽步行517m,460
华清嘉园,海淀,2,1,1,87㎡,低层(共20层),2002年建造,南,距13号线五道口步行486m,1250
橡树湾(四期),海淀,2,1,1,91.3㎡,低层(共19层),2012年建造,东,距13号线上地步行1.8km,970
橡树湾(一期),海淀,2,1,1,88.2㎡,低层(共21层),2009年建造,东南,距13号线上地步行1.9km,925
华清嘉园,海淀,2,1,1,87㎡,低层(共20层),2002年建造,南,距13号线五道口步行486m,1250
北京北,昌平,2,1,1,81.4㎡,低层(共20层),2008年建造,西南,,510
华清嘉园,海淀,2,2,1,94.6㎡,低层(共20层),2000年建造,东北,距13号线五道口步行486m,1398
橡树湾(一期),海淀,2,1,1,88.2㎡,低层(共21层),2010年建造,东南,距13号线上地步行1.9km,925
华清嘉园,海淀,2,2,1,94.6㎡,低层(共20层),,东北,距13号线五道口步行486m,1398
新龙城,昌平,2,1,1,97㎡,低层(共20层),2007年建造,南北,距13号线龙泽步行517m,510
融泽嘉园东2号院,昌平,2,1,1,98.2㎡,低层(共18层),2014年建造,南北,距13号线龙泽步行1.5km,570
西晴公寓,海淀,2,1,1,91.1㎡,低层(共18层),2001年建造,西南,距13号线西直门步行1.1km,740
橡树湾(一期),海淀,2,1,1,95㎡,低层(共18层),,西南,距13号线上地步行1.9km,1000
圣馨家园,朝阳,2,1,1,97.4㎡,低层(共30层),2010年建造,东南,距13号线芍药居步行647m,685
首开国风美唐臻观,昌平,2,1,1,92.4㎡,低层(共21层),2015年建造,南北,距13号线霍营步行937m,600
世纪村(三区),朝阳,2,1,1,88.4㎡,低层(共24层),1996年建造,东南,,498
金域华府(一期),昌平,2,1,1,89.3㎡,低层(共28层),2012年建造,南,距13号线龙泽步行746m,525
新龙城,昌平,2,1,1,86.7㎡,低层(共20层),2007年建造,东西,距13号线龙泽步行517m,485
新龙城,昌平,2,1,1,81.6㎡,低层(共20层),2008年建造,西南,距13号线龙泽步行517m,460
住总旗胜家园(南区),昌平,2,1,1,89㎡,低层(共21层),2009年建造,南,距13号线霍营步行1.1km,439
新龙城,昌平,2,1,1,97㎡,低层(共20层),2007年建造,南北,距13号线龙泽步行517m,510
橡树湾(四期),海淀,2,1,1,91.3㎡,低层(共19层),2021年建造,东,距13号线上地步行1.8km,970
融泽嘉园6号院,昌平,2,2,1,96.5㎡,低层(共27层),2010年建造,南北,距13号线龙泽步行1.5km,568
金域华府(一期),昌平,2,1,1,89.3㎡,低层(共28层),2012年建造,南,距13号线龙泽步行746m,525
茉藜园,朝阳,2,1,2,88.7㎡,低层(共25层),2004年建造,东南,距13号线北苑步行1.6km,519
茉藜园,朝阳,2,1,2,90.5㎡,低层(共18层),2005年建造,南北,距13号线北苑步行1.6km,480
世纪村(一区),朝阳,2,1,1,84.9㎡,低层(共24层),1996年建造,西南,距13号线望京西步行1.9km,530
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),,南北,距13号线龙泽步行1.6km,570
融泽嘉园6号院,昌平,2,1,1,96.5㎡,低层(共29层),2014年建造,南北,距13号线龙泽步行1.5km,528
融泽嘉园东2号院,昌平,2,1,1,92.4㎡,低层(共28层),2014年建造,南北,距13号线龙泽步行1.5km,600
华清嘉园,海淀,2,1,1,87㎡,低层(共20层),2000年建造,南,距13号线五道口步行486m,1250
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),2014年建造,南北,距13号线龙泽步行1.6km,610
远洋万和城(B区),朝阳,2,1,1,89.5㎡,低层(共21层),2010年建造,东南,距13号线望京西步行1.8km,1000
新龙城,昌平,2,1,1,81.6㎡,低层(共20层),,南北,距13号线龙泽步行517m,460
金域华府(一期),昌平,2,1,1,99㎡,低层(共26层),2013年建造,南北,距13号线龙泽步行746m,650
交大嘉园,海淀,2,1,1,87.4㎡,低层(共19层),2002年建造,西北,距13号线西直门步行1.5km,940
住总旗胜家园(南区),昌平,2,2,1,89㎡,低层(共24层),2008年建造,南,距13号线霍营步行1.1km,440
橡树湾(一期),海淀,2,1,1,95㎡,低层(共18层),2009年建造,西南,距13号线上地步行1.9km,1000
橡树湾(三期),海淀,2,1,1,86.9㎡,低层(共19层),2000年建造,西,距13号线上地步行1.6km,930
橡树湾(四期),海淀,2,2,1,91.3㎡,低层(共19层),2000年建造,东,距13号线上地步行1.8km,970
火星园,朝阳,2,1,1,94㎡,低层(共24层),,南北,距13号线芍药居步行1.2km,1320
橡树湾(一期),海淀,2,1,1,88.2㎡,低层(共21层),2008年建造,东南,距13号线上地步行1.9km,925
金域华府(三期),昌平,2,2,1,89.2㎡,低层(共27层),2012年建造,南,,700
中国铁建花语城,朝阳,2,2,1,89.9㎡,低层(共24层),,南北,距13号线北苑步行1.5km,800
世纪村(一区),朝阳,2,1,1,84.9㎡,低层(共24层),1996年建造,西南,距13号线望京西步行1.9km,530
新龙城,昌平,2,1,1,97㎡,低层(共20层),2006年建造,南北,距13号线龙泽步行517m,510
橡树湾(一期),海淀,2,1,1,88.2㎡,低层(共21层),2008年建造,东南,距13号线上地步行1.9km,925
新龙城,昌平,2,1,1,86.7㎡,低层(共20层),2007年建造,东西,距13号线龙泽步行517m,485
火星园,朝阳,2,1,1,94㎡,低层(共24层),2010年建造,南北,距13号线芍药居步行1.2km,1320
橡树湾(一期),海淀,2,1,1,95㎡,低层(共18层),,西南,距13号线上地步行1.9km,1000
橡树湾(四期),海淀,2,2,1,91.3㎡,低层(共19层),2000年建造,东,距13号线上地步行1.8km,970
西晴公寓,海淀,2,1,1,91.1㎡,低层(共18层),2001年建造,西南,距13号线西直门步行1.1km,740
融泽嘉园6号院,昌平,2,1,1,96.5㎡,低层(共29层),2014年建造,南北,距13号线龙泽步行1.5km,528
中国铁建花语城,朝阳,2,2,1,89.9㎡,低层(共24层),,南北,距13号线北苑步行1.5km,800
茉藜园,朝阳,2,1,2,90.5㎡,低层(共18层),2005年建造,南北,距13号线北苑步行1.6km,480
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),2014年建造,南北,距13号线龙泽步行1.6km,570
橡树湾(四期),海淀,2,1,1,91.3㎡,低层(共19层),2015年建造,东,距13号线上地步行1.8km,970
橡树湾(一期),海淀,2,1,1,95㎡,低层(共18层),2009年建造,西南,距13号线上地步行1.9km,1000
金域华府(一期),昌平,2,1,1,99㎡,低层(共26层),2014年建造,南北,距13号线龙泽步行746m,650
橡树湾(一期),海淀,2,1,1,88.2㎡,低层(共21层),,东南,距13号线上地步行1.9km,925
新龙城,昌平,2,1,1,97㎡,低层(共20层),,南北,距13号线龙泽步行517m,510
橡树湾(一期),海淀,2,1,1,95㎡,低层(共18层),2009年建造,西南,距13号线上地步行1.9km,1000
橡树湾(一期),海淀,2,1,1,95㎡,低层(共18层),2009年建造,西南,距13号线上地步行1.9km,1000
橡树湾(四期),海淀,2,1,1,91.3㎡,低层(共19层),2012年建造,东,距13号线上地步行1.8km,970
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),,南北,距13号线龙泽步行1.6km,570
橡树湾(四期),海淀,2,1,1,91.3㎡,低层(共19层),2014年建造,东,距13号线上地步行1.8km,970
新龙城,昌平,2,1,1,97㎡,低层(共20层),2007年建造,南北,距13号线龙泽步行517m,510
橡树湾(一期),海淀,2,1,1,88.2㎡,低层(共21层),2010年建造,东南,距13号线上地步行1.9km,925
新龙城,昌平,2,1,1,97㎡,低层(共20层),2006年建造,南北,距13号线龙泽步行517m,510
橡树湾(三期),海淀,2,1,1,86.9㎡,低层(共19层),2000年建造,西,距13号线上地步行1.6km,930
海晟名苑(南区),东城,2,2,2,92.6㎡,低层(共20层),,西,,1260
火星园,朝阳,2,1,1,94㎡,低层(共24层),2010年建造,南北,距13号线芍药居步行1.2km,1320
橡树湾(一期),海淀,2,1,1,95㎡,低层(共18层),2009年建造,西南,距13号线上地步行1.9km,1000
万国城MOMA,东城,2,1,1,89.9㎡,低层(共31层),2006年建造,西北,距13号线东直门步行973m,1050
融泽嘉园东2号院,昌平,2,1,1,98.2㎡,低层(共18层),2014年建造,南北,距13号线龙泽步行1.5km,570
金域华府(一期),昌平,2,1,1,85.6㎡,低层(共27层),2012年建造,南,距13号线龙泽步行746m,605
金域华府(一期),昌平,2,1,1,85.6㎡,低层(共28层),2012年建造,南,距13号线龙泽步行746m,605
茉藜园,朝阳,2,2,1,98.7㎡,低层(共25层),2005年建造,西南,距13号线北苑步行1.6km,499
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),2015年建造,南北,距13号线龙泽步行1.6km,570
新龙城,昌平,2,1,1,86.7㎡,低层(共20层),2007年建造,东西,距13号线龙泽步行517m,485
橡树湾(一期),海淀,2,1,1,95㎡,低层(共18层),,西南,距13号线上地步行1.9km,1000
华清嘉园,海淀,2,2,1,94.6㎡,低层(共20层),2004年建造,东北,距13号线五道口步行486m,1398
橡树湾(一期),海淀,2,1,1,88.2㎡,低层(共21层),2008年建造,东南,距13号线上地步行1.9km,925
北京北,昌平,2,1,1,81.4㎡,低层(共20层),2008年建造,西南,,510
新龙城,昌平,2,1,1,87㎡,低层(共20层),2007年建造,东北,距13号线龙泽步行517m,485
清友园,朝阳,2,1,1,99.4㎡,低层(共25层),2003年建造,东南,距13号线北苑步行1.3km,515
新龙城,昌平,2,1,1,97㎡,低层(共20层),2007年建造,南北,距13号线龙泽步行517m,510
住总旗胜家园(南区),昌平,2,1,1,89㎡,低层(共21层),2009年建造,南,距13号线霍营步行1.1km,439
世纪村(一区),朝阳,2,1,1,84.9㎡,低层(共24层),1996年建造,西南,距13号线望京西步行1.9km,530
火星园,朝阳,2,1,1,94㎡,低层(共24层),2012年建造,南北,距13号线芍药居步行1.2km,1320
橡树湾(四期),海淀,2,1,1,91.3㎡,低层(共19层),2009年建造,东,距13号线上地步行1.8km,970
新龙城,昌平,2,1,1,97㎡,低层(共20层),2007年建造,南北,距13号线龙泽步行517m,510
华清嘉园,海淀,2,1,1,87㎡,低层(共20层),2002年建造,南,距13号线五道口步行486m,1250
火星园,朝阳,2,1,1,94㎡,低层(共24层),2010年建造,南北,距13号线芍药居步行1.2km,1320
金域华府(一期),昌平,2,1,1,89.3㎡,低层(共28层),2014年建造,南,距13号线龙泽步行746m,525
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),2013年建造,南北,距13号线龙泽步行1.6km,610
新龙城,昌平,2,1,1,81.6㎡,低层(共20层),2007年建造,南北,距13号线龙泽步行517m,460
橡树湾(四期),海淀,2,2,1,91.3㎡,低层(共19层),2000年建造,东,距13号线上地步行1.8km,970
橡树湾(一期),海淀,2,1,1,88.2㎡,低层(共21层),2008年建造,东南,距13号线上地步行1.9km,925
融泽嘉园东2号院,昌平,2,1,1,98.2㎡,低层(共18层),2014年建造,南北,距13号线龙泽步行1.5km,570
新龙城,昌平,2,1,1,81.6㎡,低层(共20层),2007年建造,南北,距13号线龙泽步行517m,460
橡树湾(四期),海淀,2,1,1,91.3㎡,低层(共19层),2012年建造,东,距13号线上地步行1.8km,970
橡树湾(四期),海淀,2,2,1,91.3㎡,低层(共19层),2000年建造,东,距13号线上地步行1.8km,970
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),2014年建造,南北,距13号线龙泽步行1.6km,570
华清嘉园,海淀,2,1,1,87㎡,低层(共20层),,南,距13号线五道口步行486m,1250
金域华府(一期),昌平,2,1,1,85.6㎡,低层(共27层),2012年建造,南,距13号线龙泽步行746m,605
新龙城,昌平,2,1,1,97㎡,低层(共20层),2007年建造,南北,距13号线龙泽步行517m,510
华清嘉园,海淀,2,2,1,94.6㎡,低层(共20层),2002年建造,东北,距13号线五道口步行486m,1398
金域华府(一期),昌平,2,1,1,89.3㎡,低层(共28层),2014年建造,南,距13号线龙泽步行746m,525
世纪村(一区),朝阳,2,1,1,84.9㎡,低层(共24层),1996年建造,西南,距13号线望京西步行1.9km,530
橡树湾(一期),海淀,2,1,1,95㎡,低层(共18层),2008年建造,西南,距13号线上地步行1.9km,1000
火星园,朝阳,2,1,1,94㎡,低层(共24层),2011年建造,南北,距13号线芍药居步行1.2km,1320
火星园,朝阳,2,1,1,94㎡,低层(共24层),2010年建造,南北,距13号线芍药居步行1.2km,1320
新龙城,昌平,2,1,1,81.6㎡,低层(共20层),2008年建造,南北,距13号线龙泽步行517m,460
橡树湾(一期),海淀,2,1,1,88.2㎡,低层(共21层),2009年建造,东南,距13号线上地步行1.9km,925
橡树湾(四期),海淀,2,2,1,91.3㎡,低层(共19层),2000年建造,东,距13号线上地步行1.8km,970
华清嘉园,海淀,2,2,1,94.6㎡,低层(共20层),2002年建造,东北,距13号线五道口步行486m,1398
新龙城,昌平,2,1,1,97㎡,低层(共20层),2008年建造,南北,距13号线龙泽步行517m,510
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),2015年建造,南北,距13号线龙泽步行1.6km,570
橡树湾(四期),海淀,2,1,1,91.3㎡,低层(共19层),,东,距13号线上地步行1.8km,970
华清嘉园,海淀,2,1,1,87㎡,低层(共20层),2002年建造,南,距13号线五道口步行486m,1250
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),2012年建造,南北,距13号线龙泽步行1.6km,570
橡树湾(四期),海淀,2,1,1,91.3㎡,低层(共19层),2014年建造,东,距13号线上地步行1.8km,970
橡树湾(四期),海淀,2,2,1,91.3㎡,低层(共19层),2000年建造,东,距13号线上地步行1.8km,970
华清嘉园,海淀,2,1,1,87㎡,低层(共20层),2002年建造,南,距13号线五道口步行486m,1250
新龙城,昌平,2,1,1,81.6㎡,低层(共20层),2008年建造,南北,距13号线龙泽步行517m,460
新龙城,昌平,2,1,1,97㎡,低层(共20层),,南北,距13号线龙泽步行517m,510
新龙城,昌平,2,1,1,81.6㎡,低层(共20层),2007年建造,南北,距13号线龙泽步行517m,460
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),2014年建造,南北,距13号线龙泽步行1.6km,570
华清嘉园,海淀,2,2,1,94.6㎡,低层(共20层),,东北,距13号线五道口步行486m,1398
茉藜园,朝阳,2,1,2,88.7㎡,低层(共25层),2004年建造,东南,距13号线北苑步行1.6km,519
住总旗胜家园(南区),昌平,2,2,1,89㎡,低层(共24层),2009年建造,南,距13号线霍营步行1.1km,439
世纪村(三区),朝阳,2,1,1,88.4㎡,低层(共24层),1996年建造,东南,,498
金域华府(一期),昌平,2,1,1,89.3㎡,低层(共28层),2013年建造,南,距13号线龙泽步行746m,525
圣馨家园,朝阳,2,1,1,97.4㎡,低层(共30层),2010年建造,东南,距13号线芍药居步行647m,685
金域华府(一期),昌平,2,1,1,85.6㎡,低层(共28层),2012年建造,南,距13号线龙泽步行746m,605
海晟名苑(南区),东城,2,1,2,94㎡,低层(共26层),2005年建造,西,,1230
新龙城,昌平,2,1,1,91.1㎡,低层(共20层),2006年建造,南,距13号线龙泽步行517m,499
金域华府(一期),昌平,2,1,1,89.3㎡,低层(共28层),2012年建造,南,距13号线龙泽步行746m,525
橡树湾(一期),海淀,2,1,1,95㎡,低层(共18层),2008年建造,西南,距13号线上地步行1.9km,1000
金域华府(一期),昌平,2,1,1,85.6㎡,低层(共27层),2012年建造,南,距13号线龙泽步行746m,605
北京北,昌平,2,1,1,81.4㎡,低层(共20层),2008年建造,西南,,510
万国城MOMA,东城,2,1,1,89.9㎡,低层(共31层),2003年建造,西北,距13号线东直门步行973m,1050
橡树湾(四期),海淀,2,1,1,91.3㎡,低层(共19层),2014年建造,东,距13号线上地步行1.8km,970
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),2013年建造,南北,距13号线龙泽步行1.6km,610
橡树湾(三期),海淀,2,1,1,86.9㎡,低层(共19层),2000年建造,西,距13号线上地步行1.6km,930
橡树湾(一期),海淀,2,1,1,88.2㎡,低层(共21层),2008年建造,东南,距13号线上地步行1.9km,925
绣菊园(北区),朝阳,2,1,1,84.5㎡,低层(共26层),1999年建造,西南,距13号线北苑步行1.6km,406.5
新龙城,昌平,2,1,1,86.7㎡,低层(共20层),2007年建造,东西,距13号线龙泽步行517m,485
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),,南北,距13号线龙泽步行1.6km,570
华清嘉园,海淀,2,1,1,87㎡,低层(共20层),2004年建造,南,距13号线五道口步行486m,1250
橡树湾(四期),海淀,2,2,1,91.3㎡,低层(共19层),2000年建造,东,距13号线上地步行1.8km,970
新龙城,昌平,2,1,1,81.6㎡,低层(共20层),,南北,距13号线龙泽步行517m,460
金域华府(一期),昌平,2,1,1,99㎡,低层(共26层),,南北,距13号线龙泽步行746m,650
新龙城,昌平,2,1,1,81.6㎡,低层(共20层),2008年建造,西南,距13号线龙泽步行517m,460
新龙城,昌平,2,1,1,97㎡,低层(共20层),2007年建造,南北,距13号线龙泽步行517m,510
西晴公寓,海淀,2,1,1,91.1㎡,低层(共18层),2001年建造,西南,距13号线西直门步行1.1km,740
融泽嘉园6号院,昌平,2,1,1,96.5㎡,低层(共29层),2014年建造,南北,距13号线龙泽步行1.5km,528
融泽嘉园6号院,昌平,2,1,1,97.8㎡,低层(共25层),2014年建造,南北,距13号线龙泽步行1.5km,549
中国铁建花语城,朝阳,2,2,1,89.9㎡,低层(共24层),2018年建造,南北,距13号线北苑步行1.5km,800
茉藜园,朝阳,2,1,2,90.5㎡,低层(共18层),2005年建造,南北,距13号线北苑步行1.6km,480
交大嘉园,海淀,2,1,1,87.4㎡,低层(共19层),2003年建造,西北,距13号线西直门步行1.5km,940
火星园,朝阳,2,1,1,94㎡,低层(共24层),2010年建造,南北,距13号线芍药居步行1.2km,1320
橡树湾(四期),海淀,2,2,1,91.3㎡,低层(共19层),2000年建造,东,距13号线上地步行1.8km,970
橡树湾(四期),海淀,2,1,1,91.3㎡,低层(共19层),2013年建造,东,距13号线上地步行1.8km,970
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),,南北,距13号线龙泽步行1.6km,610
交大嘉园,海淀,2,1,1,87.4㎡,低层(共19层),2000年建造,西北,距13号线西直门步行1.5km,940
橡树湾(一期),海淀,2,1,1,88.2㎡,低层(共21层),2008年建造,东南,距13号线上地步行1.9km,925
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),2012年建造,南北,距13号线龙泽步行1.6km,570
新龙城,昌平,2,1,1,81.6㎡,低层(共20层),2004年建造,南北,距13号线龙泽步行517m,460
海晟名苑(南区),东城,2,1,2,94㎡,低层(共26层),2006年建造,西,,1230
新龙城,昌平,2,1,1,86.7㎡,低层(共20层),2007年建造,东西,距13号线龙泽步行517m,485
中国铁建花语城,朝阳,2,2,1,89.9㎡,低层(共24层),2013年建造,南北,距13号线北苑步行1.5km,800
橡树湾(三期),海淀,2,1,1,86.9㎡,低层(共19层),2000年建造,西,距13号线上地步行1.6km,930
万国城MOMA,东城,2,1,1,89.9㎡,低层(共31层),2005年建造,西北,距13号线东直门步行973m,1050
金域华府(一期),昌平,2,1,1,89.3㎡,低层(共28层),2015年建造,南,距13号线龙泽步行746m,525
火星园,朝阳,2,1,1,94㎡,低层(共24层),2010年建造,南北,距13号线芍药居步行1.2km,1320
火星园,朝阳,2,1,1,94㎡,低层(共24层),2010年建造,南北,距13号线芍药居步行1.2km,1320
新龙城,昌平,2,1,1,86.7㎡,低层(共20层),2007年建造,东西,距13号线龙泽步行517m,485
万国城MOMA,东城,2,1,1,89.9㎡,低层(共31层),2003年建造,西北,距13号线东直门步行973m,1050
橡树湾(一期),海淀,2,1,1,88.2㎡,低层(共21层),2013年建造,东南,距13号线上地步行1.9km,925
金域华府(一期),昌平,2,1,1,89.3㎡,低层(共28层),2014年建造,南,距13号线龙泽步行746m,525
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),2012年建造,南北,距13号线龙泽步行1.6km,570
橡树湾(四期),海淀,2,2,1,91.3㎡,低层(共19层),2000年建造,东,距13号线上地步行1.8km,970
中国铁建花语城,朝阳,2,2,1,89.9㎡,低层(共24层),,南北,距13号线北苑步行1.5km,800
金域华府(一期),昌平,2,1,1,89.3㎡,低层(共28层),2014年建造,南,距13号线龙泽步行746m,525
融泽嘉园1号院,昌平,2,1,1,93㎡,低层(共28层),2013年建造,南北,距13号线龙泽步行1.6km,570
橡树湾(四期),海淀,2,2,1,91.3㎡,低层(共19层),2000年建造,东,距13号线上地步行1.8km,970
金域华府(一期),昌平,2,1,1,89.3㎡,低层(共28层),,南,距13号线龙泽步行746m,525
交大嘉园,海淀,2,1,1,87.4㎡,低层(共19层),2001年建造,西北,距13号线西直门步行1.5km,940
火星园,朝阳,2,1,1,94㎡,低层(共24层),2010年建造,南北,距13号线芍药居步行1.2km,1320
橡树湾(四期),海淀,2,2,1,91㎡,低层(共21层),2007年建造,东,距13号线上地步行1.8km,970
新龙城,昌平,2,1,1,81.6㎡,低层(共20层),,南北,距13号线龙泽步行517m,460
橡树湾(一期),海淀,2,1,1,95㎡,低层(共18层),2009年建造,西南,距13号线上地步行1.9km,1000
新龙城,昌平,2,1,1,97㎡,低层(共20层),2008年建造,南北,距13号线龙泽步行517m,510
胜古家园,朝阳,2,1,1,86.1㎡,低层(共25层),1999年建造,西南,,660
融泽嘉园6号院,昌平,2,1,1,96.5㎡,低层(共29层),2014年建造,南北,距13号线龙泽步行1.5km,528
中国铁建花语城,朝阳,2,2,1,89.9㎡,低层(共24层),2012年建造,南北,距13号线北苑步行1.5km,800
橡树湾(一期),海淀,2,1,1,88.2㎡,低层(共21层),2008年建造,东南,距13号线上地步行1.9km,925
